3.201189189109872e-10,5.416996625350584e-10,-1.468684352733218e-9,1.3932267639435331e-9,-9.629357663756597e-10,-2.4470126522696584e-10,1.048777735420385e-9,-1.6829291405667546e-9,1.2174943018923254e-9,-4.848379913289999e-10,-8.238740913763467e-10,1.4413763679728862e-9,-1.7487931041715387e-9,8.833207995948117e-10,4.2126561684399597e-11,-1.3691362074244708e-9,1.6927815498784784e-9,-1.6727051015530523e-9,4.3777640503855776e-10,5.722967206484881e-10,-1.840589728961042e-9,1.8076307833790074e-9,-1.4936942635647876e-9,-6.273979725924646e-11,1.046364686663943e-9,-2.229769581389758e-9,1.8004960802910158e-9,-1.2863679742318906e-9,-5.570545614455001e-10,1.4091838210533113e-9,-2.53425314827276e-9,1.7233445123748475e-9,-1.108353981570221e-9,-9.548608980441646e-10,1.6625519932993366e-9,-2.742796320367183e-9,1.6810671648299767e-9,-1.0031164263977572e-9,-1.1697547109520879e-9,1.8274599441772405e-9,-2.8918636754941824e-9,1.7649896831737466e-9,-1.0573680085118887e-9,-1.15729817816422e-9,1.893027240295439e-9,-3.023049106514634e-9,2.037709892687233e-9,-1.3039616188133001e-9,-8.559250993178559e-10,1.8960336637603278e-9,-3.084893785642919e-9,2.5597502711092237e-9,-1.6908973270252922e-9,-2.202208504412072e-10,1.8381030645338645e-9,-3.050110522705272e-9,3.2687395745071198e-9,-2.2713649577082523e-9,7.214303742295163e-10,1.5219446532199567e-9,-2.8740808097405665e-9,3.9378032341724205e-9,-3.088347345766609e-9,1.930232256720494e-9,6.552901972874896e-10,-2.408979285756884e-9,4.13581036205238e-9,-4.10974160436487e-9,3.136470283316579e-9,-1.109282772665382e-9,-1.6132347085077404e-9,3.245418270108445e-9,-5.150956514468063e-9,3.864715637836e-9,-3.772712479480116e-9,-4.868067683219128e-10,8.988824071797596e-10,-5.813946769526132e-9,3.586328522540077e-9,-7.0411183235079755e-9,8.355597790905736e-10,-3.2532579799984504e-9,-5.3862410908216305e-9,1.305578626353649e-9,-9.582904720335504e-9,1.4782094028218524e-9,-8.19629197928851e-9,-3.591049481253685e-9,-3.0935893079261816e-9,-9.621878502411034e-9,4.823955343297713e-10,-1.1536335603698827e-8,-8.117482969150356e-10,-8.225334769568298e-9,-5.557770489539743e-9,-2.8767070249415526e-9,-9.634673813337816e-9,6.30517110301741e-10,-1.012118885322773e-8,7.890482660046233e-10,-6.874637446689866e-9,-1.5232780621886032e-9,-1.476713221672995e-9,-4.4885831857666155e-9,3.998709044245969e-9,-6.14915221787435e-9,7.418169251007416e-9,-4.819214288661218e-9,7.29126626742706e-9,-4.0278730469126016e-11,3.95101150819058e-9,6.641394854789185e-9,-2.4690283682134367e-10,1.2398124398954263e-8,-2.428071243171431e-9,1.501492566418229e-8,-1.0839210712083849e-9,1.42027619640759e-8,3.3313417152014496e-9,1.1275664807443724e-8,9.265049916132697e-9,7.837163623689156e-9,1.5234418597685364e-8,4.7667694353519465e-9,2.0165013755378645e-8,2.100900512772341e-9,2.2992823875570896e-8,-5.405627520607818e-10,2.2539279786297132e-8,-3.72739744688728e-9,1.8079754719533913e-8,-8.232621578058664e-9,1.0009386761935964e-8,-1.4568923569893901e-8,-1.4369663173621267e-10,-2.2040681617411444e-8,-1.0146611714855193e-8,-2.8273852811011655e-8,-1.71689545308964e-8,-3.006282937289011e-8,-1.7796405313016932e-8,-2.5180821089156856e-8,-8.984416486905847e-9,-1.4126108789861173e-8,9.41610657379059e-9,-1.4408914842965452e-9,3.1549497285090845e-8,4.294107905429611e-9,4.548479368281883e-8,-4.7305874505834414e-9,4.0829068883770457e-8,-2.436563947668354e-8,2.0913160008247277e-8,-3.3154670524709616e-8,2.04287284071887e-9,-1.2803268500174719e-8,-7.098444649038931e-9,2.0191861904770014e-8,-1.328972963395928e-8,2.3034490330455935e-8,-1.4338114285719307e-8,-1.3402165332679793e-8,4.186803564889018e-9,-2.4088163290506393e-8,2.037634301593356e-8,2.496600537914009e-8,-2.8448400754344728e-9,1.3523978612713586e-8,-1.1314607087160954e-8,-4.321528713954101e-8,-5.419777373807712e-9,2.6063062664463002e-8,9.872648283384974e-9,1.3379075109848164e-8,1.9652850914003272e-8,-1.211848488510752e-8,-4.744258105395434e-8,-2.3560331512821133e-8,2.275564887549764e-8,4.066921587135899e-8,1.7338138823965825e-8,-9.582058892710178e-9,-2.2127852690420245e-8,-1.559038088070439e-8,-5.155325570982837e-9,7.434510441799646e-9,1.150562589370713e-8,1.0389552824025028e-8,3.119564236235675e-9,-6.359032535511485e-9,-1.3182814141205855e-8,-1.2351904134842116e-8,-2.9146913601049045e-9,8.178385582034063e-9,1.8897808984633542e-8,2.0959563854849946e-8,1.5174528244583735e-8,5.069592593527365e-9,-6.755380003546595e-9,-1.0946117792164595e-8,-8.381485285858366e-9,-5.716383869706865e-10,1.1093061853965505e-8,1.7208722426682596e-8,1.6871180862177324e-8,1.0285724938058397e-8,-7.19097494116395e-10,-7.719707888907184e-9,-9.375731987488127e-9,-5.244723857818441e-9,1.9473486890558313e-9,7.82816805470086e-9,8.057982159064269e-9,2.9589796499918195e-9,-3.854062006591138e-9,-1.0117823174617352e-8,-1.0494041391009683e-8,-2.439685417180043e-9,1.0449895364919282e-8,1.6900445604196925e-8,6.4877713278282896e-9,-1.3834511753907773e-8,-1.8793283337466154e-8,1.2112959126060622e-9,1.3686894569089347e-8,5.087791867935196e-9,2.8174340141287535e-9,6.004871715398549e-9,-2.2469399768212292e-8,-2.5990820692896902e-8,2.2687314611943367e-8,2.7782625416695543e-8,-5.804713272293618e-9,2.487900550933653e-8,-6.3919727361648466e-9,-6.572916246231916e-8,5.915913309782811e-9,-6.425154341141566e-9,-1.0619711034669317e-8,8.518665907990462e-8,-5.913167208824579e-9,2.625520642767901e-8,1.8608780992357994e-8,-8.544731316396871e-8,2.776600862184078e-8,-1.0580291152174048e-7,2.0137718465178872e-8,-3.155611027535145e-8,1.0121947750045505e-8,5.844151486399365e-8,-4.3618729557764525e-9,1.048141929336898e-7,-3.0513535883249024e-8,1.0205412491575738e-7,-6.244945085603489e-8,7.604809542211882e-8,-8.676531308132033e-8,5.1244029310895765e-8,-9.572035914037258e-8,3.702307023490469e-8,-9.058770371530512e-8,3.168143402697433e-8,-7.684589946473318e-8,3.0133591037573385e-8,-5.918514187788076e-8,2.8033663726788345e-8,-3.9655722409143845e-8,2.271360506441309e-8,-1.8633358398527474e-8,1.3388344829409405e-8,2.9533179670598826e-9,1.7331029748277265e-9,2.219104843752717e-8,-8.416292436651383e-9,3.49657740192651e-8,-1.3158165154171763e-8,3.8448186928048175e-8,-1.0826143908567578e-8,3.279684197689601e-8,-2.6044640945468097e-9,2.0750676622862684e-8,8.377141130601566e-9,6.565859643150472e-9,1.7967497891612603e-8,-4.7508871546338354e-9,2.182261729315359e-8,-8.954049200997899e-9,1.7472992868769243e-8,-5.134069893447298e-9,6.755863663395542e-9,2.8466713903203764e-9,-4.486673299402494e-9,8.546732109660612e-9,-1.0247210436610815e-8,7.671453648670338e-9,-8.655693366972825e-9,1.1187505396423803e-9,-2.988956078068417e-9,-6.264277926720873e-9,1.3568529833387292e-9,-9.787312347791474e-9,1.1461602104966002e-9,-8.314043690286411e-9,-2.7459065667320186e-9,-4.39947465311465e-9,-6.910529414357317e-9,-1.5940567477751453e-9,-8.505122095950625e-9,-1.6877657796838353e-9,-7.02074244857982e-9,-4.0337821695777165e-9,-3.972187805560248e-9,-6.543257625004695e-9,-1.694211497659695e-9,-7.05096065623992e-9,-1.9127106793163623e-9,-4.810836407663539e-9,-4.197570897987285e-9,-1.5811437302681395e-9,-5.804897350493224e-9,-4.114123966558948e-10,-4.363232594118025e-9,-2.2105373540050543e-9,-9.741418951038277e-10,-4.237526730544229e-9,7.708403152260748e-10,-3.3792733964109348e-9,-6.372282003950911e-10,-2.8991348648726536e-10,-2.6259630974249417e-9,1.5117870869982317e-9,-2.115077132366776e-9,4.270432456372041e-10,4.040857086942718e-10,-1.359877435788073e-9,1.93009461294089e-9,-1.2069113626806847e-9,1.1252327511239696e-9,6.258360141983209e-10,-3.767945764135101e-10,1.9091509641381397e-9,-5.642310870048032e-10,1.479376661217113e-9,6.197210455494193e-10,2.160967389151053e-10,1.746120456234323e-9,-3.725926529000413e-10,1.6574411434228032e-9,3.074034229513619e-10,4.92293006160516e-10,1.4888447223899175e-9,-4.713007509489137e-10,1.7480155438420851e-9,-5.15521417619914e-11,5.783670518219487e-10,1.3116699644318579e-9,-6.742204143044419e-10,1.7470733616056125e-9,-2.94169475945328e-10,4.0207102104137307e-10,1.2677150253777898e-9,-1.0122576188564145e-9,1.6653901384554064e-9,-4.380015279801728e-10,5.946142840673505e-11,1.3183547531895979e-9,-1.325526955314975e-9,1.515068341224343e-9,-4.0074841780045275e-10,-3.331679223279368e-10,1.4290522272334084e-9,-1.4881879774297611e-9,1.2560548815130524e-9,-1.6978331749669045e-10,-7.534411538410882e-10,1.53477749986817e-9,-1.4913383031801784e-9,8.768961057457231e-10,1.8696824429869016e-10,-1.1454583518317704e-9,1.5711450987128253e-9,-1.3252850486304866e-9,4.123626720691089e-10,5.947217680716458e-10,-1.4325658467621025e-9,1.4829088274385347e-9,-9.960040083694038e-10,-1.0452279763530847e-10,9.718781990867111e-10,-1.5736850072994386e-9,1.2319556056596934e-9,-5.431235183120329e-10,-6.342354777832829e-10,1.2516158223665814e-9,-1.5462363270318911e-9,8.284070869036545e-10,-1.2926040687613804e-11,-1.1099583335291303e-9,1.3992425863515985e-9,-1.3356918857939972e-9,3.201189189109872e-10
2.2862790367938763e-10,1.9222317419647316e-9,1.981764380364925e-10,1.1407459928951341e-9,1.4555577111101943e-9,5.863254317653239e-11,1.903010096568463e-9,5.364214098586051e-10,8.010409231703736e-10,1.8233649042452093e-9,3.651268805988352e-11,1.7815395003408217e-9,9.700164217288063e-10,4.849090141385639e-10,2.105305485164776e-9,1.5383460501603023e-10,1.5515278902898815e-9,1.4390053413263975e-9,2.340199761558166e-10,2.2574050777218573e-9,4.199433284624173e-10,1.2411449541871531e-9,1.907029788424433e-9,9.525796053467722e-11,2.2677497138295856e-9,8.219399812548808e-10,8.793285670573725e-10,2.331020200518041e-9,5.619381183948534e-11,2.141791333927011e-9,1.2736505313991691e-9,4.927068103817383e-10,2.6496947254252325e-9,6.887972609310412e-11,1.919400927613366e-9,1.6667248030055379e-9,1.444050634247011e-10,2.8116600264279836e-9,1.1328018201202287e-10,1.6292204634113694e-9,1.9284553940213693e-9,-1.712057909721767e-10,2.7776335822953326e-9,9.289498366084374e-11,1.23483256415282e-9,1.9743819260324833e-9,-5.813544754674219e-10,2.57287981718177e-9,-1.7200661142574477e-10,8.072339598724034e-10,1.7358243582947296e-9,-1.0923645226501254e-9,2.3029653930525375e-9,-7.653260180179566e-10,4.892028180721714e-10,1.1463111788849283e-9,-1.6840501897734015e-9,1.9478435246178434e-9,-1.783469541510965e-9,2.534790317326035e-10,1.1978788990749367e-10,-2.401394488443645e-9,1.5257191464250124e-9,-3.233689319214918e-9,2.3275845054122562e-10,-1.2966244269735286e-9,-3.055698324210038e-9,1.11098821731757e-9,-5.00584160359208e-9,5.667647101179276e-10,-3.1883527308337745e-9,-3.3839413832277065e-9,5.551623661364639e-10,-6.845230624559761e-9,1.4449358525336403e-9,-5.6060780231848385e-9,-2.631788753816725e-9,-5.687130028408517e-10,-7.812219232930594e-9,2.459496137153402e-9,-8.144457750613251e-9,-7.020047996088874e-10,-2.6546760018991787e-9,-7.3677414625115415e-9,2.997425711817048e-9,-1.0568984580545496e-8,2.5240612229225512e-9,-6.584200452311014e-9,-4.199653196569043e-9,1.069876697952213e-9,-1.0953824824385573e-8,5.157058786330862e-9,-1.1289504218261517e-8,1.6124826914809554e-9,-4.441945983373323e-9,-6.912196318217997e-9,4.216198923956731e-9,-1.3467602870196404e-8,7.79681347889856e-9,-1.2423092332075873e-8,3.259124890906476e-9,-3.5987589583166515e-9,-6.438383670947955e-9,7.740269771837338e-9,-1.4345731890395939e-8,1.441439985000441e-8,-1.3983391320403555e-8,1.1923369768936708e-8,-3.5471012574831253e-9,1.5269985909256721e-9,1.2584495202117666e-8,-1.0072262062091275e-8,2.6161967325916142e-8,-1.4685497158963046e-8,2.9996718241955924e-8,-7.805246084683198e-9,2.2221959074026576e-8,8.75037517645932e-9,6.900112173752075e-9,2.8349860461798856e-8,-8.938333894527022e-9,4.338066928470909e-8,-1.9018131410162437e-8,4.840617877009942e-8,-1.9996764703378652e-8,4.1374813701745126e-8,-1.1984131993670937e-8,2.3511774568079914e-8,1.9013786675717617e-9,-1.4707636274176092e-9,1.67704905543369e-8,-2.8886386549884322e-8,2.7913780474111195e-8,-5.485032337973142e-8,3.2784318348468084e-8,-7.708015318781022e-8,3.216560112577839e-8,-9.405375783018208e-8,3.0259967874378936e-8,-1.0339716073439592e-7,3.368250404311529e-8,-1.0137970824468087e-7,4.8705996053681777e-8,-8.500108372341465e-8,7.60336425128978e-8,-5.626471969724663e-8,1.0500590826420476e-7,-2.510534960818125e-8,1.1342719733358673e-7,-5.203539205049241e-9,7.968895534641342e-8,-2.132287130412877e-9,5.769785874335856e-9,-5.614035802155057e-9,-6.670134020729891e-8,4.878969759784421e-10,-7.765360837112154e-8,1.5126215955549476e-8,-1.510430319674529e-8,1.6265570376543405e-8,4.456702962272234e-8,-5.313670401679542e-10,2.518566267824888e-8,-6.430136877750499e-9,-2.5834891514636643e-8,-1.414328185085452e-9,-1.567169194193452e-8,-6.789424390987579e-9,1.825649367494048e-8,5.285702236366941e-9,3.119988844869324e-9,1.0774746351352139e-8,-1.6939916750647804e-9,-1.5072729621411516e-8,-5.9026694016300285e-9,1.3997999650057653e-9,1.127033270637292e-10,1.2569821730475293e-9,8.304751015814086e-9,7.630984258398588e-9,-1.0031499482221434e-9,-9.85201242227045e-9,-8.594291834713147e-9,-1.6997526202842339e-9,6.248454041458525e-9,7.347631305475817e-9,4.815542126084513e-9,-1.1170449190711706e-9,-4.243994896781137e-9,-5.39780834040846e-9,-4.000892494255321e-9,-1.1946657653393368e-9,1.6583817326118485e-9,4.144921370207012e-9,3.3240023105990234e-9,1.4195857080811868e-9,-6.847684881100358e-10,-1.126402107259245e-9,1.8762426562517928e-10,1.4034093519209444e-9,3.556138234134173e-9,4.4491555632144615e-9,3.0898784658335323e-9,8.175697608345427e-10,-1.787499800690709e-9,-2.738509394415144e-9,-2.6672122811272095e-9,-1.4371836228880107e-9,8.408141313010099e-10,1.925058609484852e-9,9.239214593823956e-10,-1.3429056295472624e-9,-1.805225738824337e-9,-2.199401671113261e-9,-2.8604707390582865e-10,1.4488872728653588e-9,3.017999177544426e-9,4.923483750445576e-9,5.2843441515118265e-9,-2.733607336077899e-9,-1.5707811414620103e-8,-1.6608989664080977e-8,6.28972003684675e-9,2.957237530352224e-8,1.8044806460501702e-8,-1.4052127835522826e-8,-1.711562168676769e-8,-7.981133398135373e-9,-1.91320599151556e-8,-9.453294366546396e-9,4.37037172227996e-8,3.63271105057654e-8,-1.2913217196060254e-8,-1.4335062772066346e-9,-2.1031376202573636e-8,-6.359797357477091e-8,6.99795058682399e-9,2.0346229610869034e-8,6.487189670369326e-9,8.431258894108127e-8,4.959604478055832e-9,-1.6720905360697123e-10,2.929103521095459e-9,-1.0278491785185129e-7,2.9083574090629226e-9,-9.2747025048248e-8,1.3361006544080283e-8,3.571878615190993e-10,1.972109207472056e-8,8.351823841675394e-8,6.124418250953796e-9,1.1203249458598566e-7,-2.4255180852249703e-8,9.643354953527606e-8,-5.802297778573038e-8,6.443820940421953e-8,-8.427335096674097e-8,3.6873658138782557e-8,-9.801142098430168e-8,2.2385770359839034e-8,-9.848436761283575e-8,2.002572264842603e-8,-8.736401947136951e-8,2.3827303678862675e-8,-6.769977091675456e-8,2.718990724244367e-8,-4.3106221046088906e-8,2.5837659548963377e-8,-1.7215588038437933e-8,1.8828935687429158e-8,6.649589494941458e-9,8.07047500884886e-9,2.566605181328402e-8,-2.8864494218721467e-9,3.752886296892887e-8,-1.0132119043527816e-8,4.064529930709643e-8,-1.0731444600556826e-8,3.4816661232147294e-8,-4.188262578411575e-9,2.2166266517222256e-8,6.760869082802756e-9,7.303576963219881e-9,1.704198969739805e-8,-4.224476552922617e-9,2.1724966199313768e-8,-8.581518409039113e-9,1.8651948838891052e-8,-5.526918638682242e-9,9.493774905920423e-9,1.6509901453450278e-9,-1.289167406034332e-9,7.945473853424841e-9,-8.725860962613744e-9,9.217455109445577e-9,-9.823483978724926e-9,4.413683172892962e-9,-5.315545645289832e-9,-3.6829226063636e-9,5.923664670651802e-10,-1.0016412702486883e-8,2.9853605940469618e-9,-1.075584638297856e-8,-9.351800945835084e-11,-6.320717567492968e-9,-6.031580077043564e-9,-1.1026041720911885e-9,-9.821820175873644e-9,3.0765499524765874e-10,-8.486933015885197e-9,-2.8289215419857687e-9,-3.766696632665761e-9,-6.905722510002322e-9,-3.0935264839036416e-10,-7.685529168134545e-9,-9.822641537314212e-10,-4.585468404844699e-9,-4.13324153029624e-9,-1.0080170367866755e-9,-5.760726459158305e-9,-3.7360185932482323e-10,-4.071667075024347e-9,-2.443817126688602e-9,-1.1477060986784356e-9,-4.112011994393678e-9,-5.4125480095512535e-11,-3.3136760598364373e-9,-1.2653032805063918e-9,-1.125980002468713e-9,-2.642465182780566e-9,6.353352956955596e-11,-2.3497897070377146e-9,-5.358744148254342e-10,-7.959277867771033e-10,-1.6205217237637846e-9,3.082885439264258e-10,-1.6453603122266818e-9,3.9456246902862116e-11,-4.95335177568256e-10,-9.117673445052083e-10,6.210961685414391e-10,-1.1730832538696492e-9,5.926923367501843e-10,-2.3045047141412514e-10,-3.347158241075107e-10,9.485897521407013e-10,-7.743951732476261e-10,1.008607131048942e-9,1.0575866499749825e-10,-1.3088199461686026e-12,1.3406748423090254e-9,-4.931606654897227e-10,1.3227232376903406e-9,5.114520833900853e-10,1.53102992579077e-10,1.7901243519959611e-9,-2.878440312197108e-10,1.5509097768957792e-9,9.024720429771836e-10,2.038478437491048e-10,2.105297181304062e-9,-8.685112191990142e-11,1.549864186722584e-9,1.2652584702908518e-9,1.471193452170915e-10,2.2346912441981186e-9,1.6861480108384416e-10,1.3368809910103195e-9,1.6358829807806198e-9,4.932686987192944e-11,2.2293770233701786e-9,4.796883142302253e-10,1.0171193223102734e-9,1.9460916001784902e-9,-1.5686824337182164e-11,2.071095767614268e-9,8.050693420270414e-10,6.605979037348423e-10,2.113786240658482e-9,9.793784507203347e-12,1.7623567519571905e-9,1.1339748948734577e-9,3.3829788588523685e-10,2.1367315990747737e-9,1.5798753322827458e-10,1.3660933810723033e-9,1.4490068930412711e-9,1.0752965345907308e-10,2.029522055266799e-9,4.0783147987803646e-10,9.41067954676681e-10,1.7007128105735184e-9,-8.361698086075749e-12,1.8001579496030717e-9,7.17984931506782e-10,5.396976130561795e-10,1.856543530557859e-9,1.3028313447898074e-11,1.4853265924330471e-9,1.0712811844010073e-9,2.2862790367938763e-10
